,userid
7121,3525407893
7122,3583263412
7123,4606997165
7124,8095706768
7125,2780812483
7126,3476024567
7127,3477000947
7128,7326403508
7129,6052115077
7130,8035025808
7131,8104140869
7132,2693178313
7133,4078735882
7134,8291466775
7135,8536846535
7136,7178858395
7137,2955368414
7138,3746716794
7139,8006367314
7140,3619083892
7141,3635870031
7142,3647381808
7143,6498687218
7144,4114359533
7145,4632626236
7146,4474338097
7147,4825487767
7148,4825487767
7149,7088250932
7150,4440098324
7151,3477059416
7152,6085576159
7153,2610958169
7154,4063404267
7155,6708087114
7156,3861934582
7157,3417083260
7158,4558558961
7159,3784779147
7160,4487333035
7161,3567688525
7162,7101714675
7163,2562147107
7164,3965509859
7165,8039214124
7166,7101714675
7167,7951364705
7168,3622642598
7169,3721097024
7170,4818257012
7171,7791488528
7172,8541743979
7173,2581812918
7174,8047737649
7175,7972749422
7176,3836653334
7177,8135141004
7178,6679627136
7179,2627453570
7180,7052084508
7181,7052084508
7182,3764201296
7183,4758243826
7184,7348381795
7185,6686295032
7186,3289998483
7187,3394579325
7188,7731378647
7189,2730518774
7190,6703444729
7191,3289998483
7192,8253932969
7193,8584323344
7194,6908427539
7195,3482221942
7196,3333791215
7197,3414912707
7198,2631147393
7199,7362254649
7200,3700574440
7201,8208989606
7202,4677800008
7203,3428205514
7204,4434005594
7205,3700574440
7206,8105628069
7207,2930870757
7208,4330226470
7209,8086633388
7210,4409486996
7211,6083864533
7212,4840367596
7213,4243548108
7214,4428714819
7215,8596388417
7216,2908520320
7217,4428714819
7218,3642232457
7219,7318240116
7220,3410202421
7221,7381369012
7222,6189999059
7223,7872539834
7224,4082238947
7225,3011708778
7226,3383514051
7227,4501784772
7228,4758968252
7229,3785208469
7230,4883611173
7231,3853850108
7232,4395124801
7233,6144532106
7234,6965966712
7235,4054632763
7236,4826087711
7237,8341310847
7238,4803729914
7239,8599822014
7240,3790865900
7241,2691135281
7242,4420002482
7243,7605579315
7244,3659586946
7245,3134007949
7246,4738833875
7247,3134007949
7248,4372569680
7249,3298514433
7250,4275522884
7251,8601386866
7252,4751158396
7253,3522184197
7254,8780817458
7255,7104240184
7256,7766788089
7257,8086047982
7258,2662673210
7259,3405325218
7260,4882705788
7261,4320550969
7262,8149106162
7263,4432657221
7264,4758968252
7265,3482646589
7266,2783240617
7267,4758968252
7268,4395124801
7269,7316223786
7270,3471106294
7271,4315172775
7272,7889745624
7273,6794704359
7274,7947649926
7275,2736006399
7276,7751165014
7277,6239881722
7278,4089042236
7279,4326212483
7280,3150084378
7281,2730518774
7282,4715603488
7283,6246573536
7284,7917964236
7285,6788261429
7286,4650475791
7287,6246573536
7288,6751990147
7289,3121007740
7290,3239671913
7291,6994882365
7292,4451113775
7293,2705819125
7294,3422706925
7295,3948484393
7296,7809602566
7297,3426754135
7298,3094677091
7299,3948484393
7300,7486698195
7301,7923744747
7302,2668790229
7303,7681734178
7304,3611370102
7305,8278515864
7306,4853503629
7307,8902980658
7308,6022347269
7309,3590498334
7310,8088369204
7311,8847405362
7312,2736006399
7313,8539102732
7314,2688097295
7315,8314052472
7316,6150592054
7317,3492695614
7318,6249331032
7319,3668694349
7320,3877782901
7321,6150592054
7322,4758968252
7323,7874955826
7324,3196874010
7325,6741610357
7326,2622332982
7327,6152495696
7328,4293319108
7329,8225222349
7330,4293319108
7331,3948484393
7332,7668386528
7333,2731409518
7334,4149719427
7335,2603786369
7336,3475278767
7337,3478366541
7338,6453137256
7339,3637541043
7340,6431814019
7341,4140434240
7342,4951689195
7343,8119077852
7344,6686295032
7345,3058209343
7346,2725367766
7347,4292608870
7348,3482646589
7349,4064359680
7350,3891954512
7351,2723772123
7352,7268414065
7353,3459457826
7354,6061389456
7355,7035232007
7356,3301332687
7357,4322502914
7358,2687289233
7359,7585630869
7360,4140392106
7361,8353239097
7362,2701998614
7363,3566979186
7364,2724894599
7365,3645593881
7366,7529132056
7367,4293319108
7368,3400153858
7369,2669851591
7370,8086047982
7371,3399249242
7372,2724894599
7373,4388209288
7374,3475755004
7375,3459457826
7376,3176645195
7377,2905638627
7378,6433137886
7379,4440784595
7380,7860363495
7381,8175307116
7382,6018222655
7383,8315547059
7384,7400652839
7385,4467021721
7386,6878399734
7387,3852666954
7388,3672721086
7389,3551286886
7390,4428714819
7391,6087988397
7392,3381317144
7393,8314052472
7394,7543101956
7395,8132914722
7396,6945610852
7397,7151567476
7398,7711935099
7399,4464899018
7400,4803729914
7401,8252582716
7402,2663509737
7403,8127994409
7404,6825464277
7405,7461432208
7406,4780831197
7407,7411964615
7408,3459457826
7409,6727019956
7410,8109749537
7411,3566979190
7412,3531988730
7413,7675121664
7414,3873372386
7415,3388948056
7416,4309665707
7417,6788201084
7418,8087665364
7419,7282865774
7420,7445544976
7421,8308492182
7422,8093429754
7423,4428714819
7424,7358433146
7425,3522184197
7426,3453134735
7427,7029276554
7428,7733733955
7429,7619617398
7430,7155447646
7431,4688804918
7432,4068674245
7433,4924947811
7434,6056417284
7435,7070673614
7436,3520902902
7437,4151258126
7438,6679627136
7439,8194161122
7440,4126498890
7441,3519486895
7442,4113931472
7443,7653445754
7444,3876606002
7445,4650475791
7446,3679508150
7447,4915432346
7448,2724894599
7449,4092038160
7450,8314052472
7451,4311435808
7452,6836598445
7453,6452104767
7454,4311435808
7455,8314052472
7456,6347875047
7457,4327050241
7458,6198091456
7459,8112209018
7460,7862954782
7461,3784779147
7462,3474215988
7463,4428714819
7464,3247127961
7465,7653445754
7466,4568097527
7467,4126417664
7468,4275522884
7469,2662673210
7470,2691135281
7471,2982810778
7472,8138124522
7473,8597005837
7474,6253083718
7475,4428714819
7476,4327050241
7477,6713178226
7478,8234123639
7479,6893422044
7480,2662667654
7481,3362470689
7482,8698712579
7483,6713178226
7484,7766788089
7485,7808282424
7486,4447239067
7487,4469320162
7488,4360845033
7489,2701511558
7490,4383081305
7491,8934192214
7492,2804867719
7493,7130712957
7494,3928052557
7495,3525407893
7496,4782633055
7497,6782025502
7498,4961125652
7499,4456579875
7500,4383081305
7501,8291162938
7502,3577488791
7503,8264049839
7504,2905638627
7505,3422706925
7506,8704664829
7507,4301525041
7508,2629196659
7509,8587744297
7510,7018707646
7511,3527233659
7512,8008965516
7513,4151258126
7514,3403875189
7515,3390907573
7516,6681295965
7517,3619606458
7518,6723761339
7519,8719253297
7520,7865444288
7521,8719013586
7522,2756722387
7523,2726316471
7524,4838197563
7525,2601657829
7526,4115387203
7527,3617594641
7528,8201913516
7529,3531738585
7530,7239703955
7531,7504215525
7532,2752996678
7533,2581661115
7534,6799646026
7535,6058496219
7536,3639520248
7537,3196874010
7538,8032878258
7539,7703841256
7540,3464551626
7541,4078958076
7542,3560519615
7543,7027496657
7544,3334905085
7545,4527216018
7546,4458526038
7547,8573015462
7548,4826760332
7549,8597005837
7550,4650703072
7551,3248974090
7552,7868406476
7553,4368122054
7554,3382824436
7555,7337949146
7556,3253107238
7557,4768250339
7558,3737503196
7559,8990104344
7560,8992345989
7561,3118368673
7562,4311435808
7563,7808820037
7564,4311435808
7565,7339344956
7566,3294531021
7567,7198712095
7568,8281591037
7569,2906076909
7570,3392602029
7571,6988121692
7572,2699405851
7573,4688804918
7574,4072259198
7575,4219183873
7576,2691474567
7577,4618932523
7578,4471541694
7579,7339192286
7580,3540670124
7581,3520928164
7582,4907186897
7583,7846717065
7584,8028937458
7585,8382735185
7586,4621494266
7587,3403875189
7588,4490237041
7589,7018707646
7590,4317826993
7591,3577488791
7592,4114941224
7593,2930870757
7594,4336651005
7595,4688804918
7596,2573516031
7597,2699053750
7598,6110782497
7599,7903610174
7600,4364359215
7601,7060196756
7602,2930870757
7603,2709743403
7604,4433365461
7605,3947239501
7606,7703705098
7607,2671192487
7608,4410443475
7609,8247116388
7610,8269664546
7611,7865444288
7612,4403983834
7613,7466162008
7614,7636874484
7615,3612883588
7616,4949370425
7617,4712983723
7618,3972966075
7619,2720072700
7620,3166358292
7621,3672902830
7622,6455357029
7623,4403983834
7624,3982333560
7625,7362723144
7626,4679086010
7627,2611209369
7628,4154022722
7629,6877252118
7630,2596236349
7631,8358467179
7632,4978195791
7633,2780086587
7634,3125493743
7635,4624396292
7636,2687177593
7637,7270864885
7638,2884408932
7639,4296242599
7640,3443705274
7641,6877252118
7642,6786897369
7643,4403983834
7644,8169944407
7645,4687803583
7646,4488040067
7647,3233105656
7648,6502416874
7649,4688804918
7650,6093435076
7651,3106284065
7652,6096436642
7653,4537994881
7654,3480683240
7655,7209786425
7656,3845343257
7657,4795578748
7658,4460441449
7659,8081169205
7660,7363482594
7661,3395653960
7662,6079035491
7663,3166358292
7664,4004043714
7665,4485772250
7666,2630495069
7667,4408692227
7668,4768250339
7669,7864475938
7670,8205121995
7671,3525351073
7672,3271756328
7673,6819007997
7674,6313279047
7675,4262225973
7676,4498331891
7677,3894761405
7678,6421087315
7679,4091815197
7680,3894761405
7681,3110678550
7682,3166358292
7683,7128175095
7684,4750693310
7685,4886644130
7686,3422706925
7687,8400026235
7688,6841656935
7689,3094104423
7690,3991516086
7691,4978195791
7692,7465171932
7693,7676633026
7694,6077434818
7695,3853555178
7696,7070673614
7697,2623773746
7698,8152751688
7699,4125272329
7700,4453988951
7701,6808070372
7702,3590017020
7703,8063880165
7704,3610718502
7705,4493305540
7706,7466162008
7707,8078573067
7708,3635536290
7709,2942696640
7710,3580836775
7711,2703611559
7712,7634905674
7713,2979268644
7714,3295301056
7715,6720681582
7716,6718903302
7717,3548150284
7718,3379337665
7719,3118368673
7720,6956372215
7721,4125272329
7722,6902544714
7723,8032878258
7724,6150969773
7725,4627341434
7726,6596231039
7727,4406726147
7728,3907917886
7729,4674282497
7730,4027106115
7731,4030611252
7732,3166358292
7733,3928116250
7734,6841018997
7735,4317826993
7736,7713907885
7737,3558297754
7738,7401871219
7739,3536303748
7740,8115511378
7741,2891636469
7742,7354345642
7743,4302204899
7744,4659869689
7745,4000759179
7746,6009798803
7747,2829484880
7748,2688097295
7749,4660461342
7750,8781579734
7751,3520902902
7752,3575238042
7753,4300550894
7754,4973831384
7755,3166358292
7756,4498586189
7757,4973831384
7758,2977641336
7759,3794842482
7760,2611419322
7761,6058496219
7762,6559589335
7763,3166358292
7764,4867253950
7765,6795914168
7766,8719013586
7767,2891636469
7768,8135795409
7769,8400026235
7770,8269822697
7771,4800425877
7772,7281355365
7773,3422706925
7774,3590017020
7775,3166358292
7776,3500110777
7777,3980334114
7778,6523555145
7779,3426586376
7780,7469484315
7781,7272618104
7782,4595808314
7783,3166358292
7784,2785176664
7785,3989159133
7786,7337590786
7787,7060196756
7788,3672093760
7789,2667292654
7790,3076798223
7791,6150969773
7792,6408598267
7793,4501098787
7794,8341048725
7795,2795331765
7796,4112716962
7797,4281611149
7798,4084442989
7799,8080657138
7800,4882705788
7801,6466271577
7802,4329028060
7803,4109311019
7804,8355489502
7805,2569222455
7806,2577861907
7807,7227913486
7808,8821757712
7809,3679611215
7810,3813279383
7811,6080396939
7812,8144775066
7813,3986491606
7814,7272618104
7815,7363872286
7816,4032773188
7817,7578641728
7818,4514070458
7819,8734570542
7820,8125853938
7821,2797311076
7822,3672093760
7823,4056151165
7824,6736809027
7825,8000955167
7826,3429664956
7827,3659586946
7828,8249929828
7829,4538304688
7830,7886499035
7831,8729249815
7832,3628286058
7833,7527427679
7834,2986458319
7835,6523073848
7836,6846574769
7837,7636874484
7838,8021447922
7839,4126498890
7840,4611759798
7841,3586946640
7842,3477051758
7843,3688727743
7844,6768307739
7845,7304500437
7846,7584995985
7847,7339192286
7848,6080396939
7849,8272252114
7850,7686245577
7851,7560780388
7852,6080396939
7853,4520891913
7854,8059946367
7855,2817158355
7856,6080396939
7857,7823285655
7858,4289440387
7859,8080230496
7860,3786025725
7861,6452104767
7862,6080396939
7863,7557726926
7864,6080396939
7865,7688305584
7866,8037882014
7867,6081443962
7868,6080396939
7869,8086633388
7870,4102183279
7871,6080396939
7872,7510403064
7873,7334564096
7874,4818471835
7875,8017246512
7876,8080000508
7877,7605579315
7878,4065770814
7879,6043373975
7880,3986491606
7881,6769682079
7882,7442093045
7883,8402995389
7884,6143857938
7885,6832895077
7886,8116815237
7887,4056114325
7888,8281300765
7889,4865956927
7890,4763557935
7891,4694842203
7892,6080396939
7893,4013588554
7894,7289501657
7895,8192568489
7896,8090622039
7897,7868406476
7898,4056404341
7899,7557726926
7900,7557726926
7901,3494390439
7902,3746979334
7903,8538668494
7904,8327480438
7905,4023105231
7906,4078748525
7907,7965652699
7908,7296580012
7909,6080396939
7910,6825464277
7911,68093471
7912,4127039138
7913,3654971357
7914,3626908617
7915,4615198756
7916,4114359533
7917,7527427679
7918,6080396939
7919,6672614329
7920,7821126709
7921,7270870149
7922,3073541818
7923,6006799414
7924,7816457514
7925,8382735185
7926,3418951531
7927,7242695878
7928,6962715105
7929,4523613371
7930,8548022664
7931,7399898818
7932,8421160034
7933,6188738477
7934,7944803754
7935,8249642045
7936,8225784727
7937,4005515005
7938,8011354904
7939,8103349772
7940,7336248436
7941,8225942728
7942,8169944407
7943,7239703955
7944,8349585444
7945,4813734841
7946,7823764222
7947,8198182804
7948,8152876432
7949,3945549625
7950,4660461342
7951,6725177469
7952,3124429182
7953,8102276377
7954,3907917886
7955,7986953235
7956,6195826580
7957,8063880165
7958,3420966792
7959,4440195949
7960,7196698298
7961,7727396922
7962,8107672039
7963,6060582238
7964,4905896843
7965,8357911722
7966,8702045324
7967,3492834965
7968,7301360142
7969,8084328038
7970,6634006519
7971,7996657578
7972,7206757885
7973,8520959289
7974,7296580012
7975,3438852296
7976,7184505279
7977,7885290127
7978,6053626965
7979,4895119964
7980,6728142327
7981,3922700345
7982,7281355365
7983,3922700345
7984,7859112044
7985,3991516086
7986,8039398687
7987,7972226394
7988,8215526842
7989,4035815001
7990,6687259806
7991,8336927148
7992,8382958016
7993,4780435275
7994,7713091996
